Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-06T02:05:57.041Z,1/6/2026,2:05:57 AM,paper_1767665157041_hr1chqe16,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,20.2800,0.7190,14.58,0.0146,3204.40,inventory-rebalancing,filled
2026-01-06T02:05:57.069Z,1/6/2026,2:05:57 AM,paper_1767665157069_3o4brxkep,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,5.9600,0.2795,1.67,0.0017,3202.73,inventory-rebalancing,filled
2026-01-06T02:05:58.241Z,1/6/2026,2:05:58 AM,paper_1767665158241_m85hi7422,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,18.8800,0.7351,13.88,0.0139,3188.84,inventory-rebalancing,filled
2026-01-06T02:05:58.268Z,1/6/2026,2:05:58 AM,paper_1767665158268_iecupf86v,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,5.3000,0.2653,1.41,0.0014,3187.43,inventory-rebalancing,filled
2026-01-06T02:06:30.669Z,1/6/2026,2:06:30 AM,paper_1767665190669_517gydk3d,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,12.2600,0.6911,8.47,0.0085,3178.95,inventory-rebalancing,filled
2026-01-06T02:06:30.695Z,1/6/2026,2:06:30 AM,paper_1767665190695_ndhbw78zx,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,7.3700,0.3103,2.29,0.0023,3176.66,inventory-rebalancing,filled
2026-01-06T02:06:31.766Z,1/6/2026,2:06:31 AM,paper_1767665191766_g5rk9p958,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,21.9000,0.6551,14.35,0.0143,3162.30,inventory-rebalancing,filled
2026-01-06T02:06:31.809Z,1/6/2026,2:06:31 AM,paper_1767665191809_qs1aqfhel,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,9.1800,0.3447,3.16,0.0032,3159.13,inventory-rebalancing,filled
2026-01-06T02:06:48.451Z,1/6/2026,2:06:48 AM,paper_1767665208451_qunbmodef,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,19.0400,0.7055,13.43,0.0134,3145.69,inventory-rebalancing,filled
2026-01-06T02:06:48.484Z,1/6/2026,2:06:48 AM,paper_1767665208484_t1ayavu6b,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,6.6500,0.2949,1.96,0.0020,3143.72,inventory-rebalancing,filled
2026-01-06T02:06:49.639Z,1/6/2026,2:06:49 AM,paper_1767665209639_2ybmkbbae,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,17.6100,0.7250,12.77,0.0128,3130.94,inventory-rebalancing,filled
2026-01-06T02:06:49.673Z,1/6/2026,2:06:49 AM,paper_1767665209673_1zoxh1y43,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,5.7400,0.2748,1.58,0.0016,3129.36,inventory-rebalancing,filled
2026-01-06T02:07:00.070Z,1/6/2026,2:07:00 AM,paper_1767665220070_cbfx7ip72,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,9.9200,0.7502,7.44,0.0074,3121.91,inventory-rebalancing,filled
2026-01-06T02:07:00.102Z,1/6/2026,2:07:00 AM,paper_1767665220102_axcmvu5k7,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,4.6800,0.2500,1.17,0.0012,3120.74,inventory-rebalancing,filled
2026-01-06T02:07:01.157Z,1/6/2026,2:07:01 AM,paper_1767665221157_xovoxe1ms,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,8.5800,0.7742,6.64,0.0066,3114.09,inventory-rebalancing,filled
2026-01-06T02:07:01.187Z,1/6/2026,2:07:01 AM,paper_1767665221187_1dve8alc7,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,3.7000,0.2248,0.83,0.0008,3113.26,inventory-rebalancing,filled
2026-01-06T02:07:25.138Z,1/6/2026,2:07:25 AM,paper_1767665245138_686fd8zac,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,20.5600,0.4753,9.77,0.0098,3103.48,inventory-rebalancing,filled
2026-01-06T02:07:25.177Z,1/6/2026,2:07:25 AM,paper_1767665245177_60tl9swps,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,28.5200,0.5255,14.99,0.0150,3088.48,inventory-rebalancing,filled
2026-01-06T02:07:27.266Z,1/6/2026,2:07:27 AM,paper_1767665247266_qpsei9iro,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,9.8000,0.5809,5.69,0.0057,3082.78,inventory-rebalancing,filled
2026-01-06T02:07:27.344Z,1/6/2026,2:07:27 AM,paper_1767665247344_8tsmt1cjn,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,26.3700,0.4198,11.07,0.0111,3071.70,inventory-rebalancing,filled
2026-01-06T02:07:28.405Z,1/6/2026,2:07:28 AM,paper_1767665248405_jgmgpbupl,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,11.6800,0.5758,6.72,0.0067,3064.97,inventory-rebalancing,filled
2026-01-06T02:07:28.430Z,1/6/2026,2:07:28 AM,paper_1767665248430_n0r9m5enr,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,26.5800,0.4255,11.31,0.0113,3053.65,inventory-rebalancing,filled
2026-01-06T02:07:29.492Z,1/6/2026,2:07:29 AM,paper_1767665249492_s0xgptl38,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,13.2100,0.5741,7.58,0.0076,3046.05,inventory-rebalancing,filled
2026-01-06T02:07:29.518Z,1/6/2026,2:07:29 AM,paper_1767665249518_qh1kkfh5h,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,26.5800,0.4251,11.30,0.0113,3034.74,inventory-rebalancing,filled
2026-01-06T02:07:30.584Z,1/6/2026,2:07:30 AM,paper_1767665250584_54mea47fe,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,15.8100,0.5243,8.29,0.0083,3026.45,inventory-rebalancing,filled
2026-01-06T02:07:30.611Z,1/6/2026,2:07:30 AM,paper_1767665250611_rt5edcw27,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,28.6900,0.4742,13.61,0.0136,3012.83,inventory-rebalancing,filled
2026-01-06T02:07:31.663Z,1/6/2026,2:07:31 AM,paper_1767665251663_vqc8mo63v,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,17.7300,0.5155,9.14,0.0091,3003.68,inventory-rebalancing,filled
2026-01-06T02:07:31.690Z,1/6/2026,2:07:31 AM,paper_1767665251690_esr6dujuh,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,29.1100,0.4842,14.09,0.0141,2989.57,inventory-rebalancing,filled
2026-01-06T02:07:32.761Z,1/6/2026,2:07:32 AM,paper_1767665252761_nvys039ri,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,19.3400,0.5098,9.86,0.0099,2979.70,inventory-rebalancing,filled
2026-01-06T02:07:32.792Z,1/6/2026,2:07:32 AM,paper_1767665252792_kjntnqb02,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,29.3200,0.4910,14.39,0.0144,2965.29,inventory-rebalancing,filled
2026-01-06T02:07:33.851Z,1/6/2026,2:07:33 AM,paper_1767665253851_3h7yqdyne,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,20.7800,0.5046,10.49,0.0105,2954.80,inventory-rebalancing,filled
2026-01-06T02:07:33.881Z,1/6/2026,2:07:33 AM,paper_1767665253881_ez093uwch,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,29.5300,0.4946,14.61,0.0146,2940.18,inventory-rebalancing,filled
2026-01-06T02:07:34.963Z,1/6/2026,2:07:34 AM,paper_1767665254963_5hlrufvcb,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,22.0500,0.5008,11.04,0.0110,2929.12,inventory-rebalancing,filled
2026-01-06T02:07:34.994Z,1/6/2026,2:07:34 AM,paper_1767665254994_7wce8a2v0,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,29.7500,0.5005,14.89,0.0149,2914.22,inventory-rebalancing,filled
2026-01-06T02:07:36.059Z,1/6/2026,2:07:36 AM,paper_1767665256059_q5mu2ael8,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,23.0100,0.5002,11.51,0.0115,2902.70,inventory-rebalancing,filled
2026-01-06T02:07:36.092Z,1/6/2026,2:07:36 AM,paper_1767665256092_21adkbp8d,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,29.7500,0.5006,14.89,0.0149,2887.79,inventory-rebalancing,filled
2026-01-06T02:07:42.309Z,1/6/2026,2:07:42 AM,paper_1767665262309_ohkxikozg,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,19.5300,0.4248,8.30,0.0083,2879.48,inventory-rebalancing,filled
2026-01-06T02:07:42.336Z,1/6/2026,2:07:42 AM,paper_1767665262336_3a8f753xs,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,26.1000,0.5757,15.03,0.0150,2864.44,inventory-rebalancing,filled
2026-01-06T02:07:43.404Z,1/6/2026,2:07:43 AM,paper_1767665263404_7dqsu2o09,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,6.9300,0.3452,2.39,0.0024,2862.05,inventory-rebalancing,filled
2026-01-06T02:07:43.428Z,1/6/2026,2:07:43 AM,paper_1767665263428_rcnc774qu,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,27.9000,0.6551,18.28,0.0183,2843.75,inventory-rebalancing,filled
2026-01-06T02:07:53.908Z,1/6/2026,2:07:53 AM,paper_1767665273908_pl4qn3h3u,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,8.9300,0.3804,3.40,0.0034,2840.35,inventory-rebalancing,filled
2026-01-06T02:07:53.938Z,1/6/2026,2:07:53 AM,paper_1767665273938_pnbm02t8i,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,29.9500,0.6194,18.55,0.0186,2821.78,inventory-rebalancing,filled
2026-01-06T02:08:26.193Z,1/6/2026,2:08:26 AM,paper_1767665306193_ilur5lolf,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,5.4300,0.2854,1.55,0.0015,2820.23,inventory-rebalancing,filled
2026-01-06T02:08:26.224Z,1/6/2026,2:08:26 AM,paper_1767665306224_qbpl2yv0x,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,24.4100,0.7160,17.48,0.0175,2802.74,inventory-rebalancing,filled
2026-01-06T02:08:27.284Z,1/6/2026,2:08:27 AM,paper_1767665307284_25ojmvukh,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,5.0900,0.2901,1.48,0.0015,2801.26,inventory-rebalancing,filled
2026-01-06T02:08:27.311Z,1/6/2026,2:08:27 AM,paper_1767665307311_p6rja0dsb,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,24.7000,0.7098,17.53,0.0175,2783.71,inventory-rebalancing,filled
2026-01-06T02:08:28.369Z,1/6/2026,2:08:28 AM,paper_1767665308369_mg41hqzqi,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,4.7700,0.2746,1.31,0.0013,2782.40,inventory-rebalancing,filled
2026-01-06T02:08:28.403Z,1/6/2026,2:08:28 AM,paper_1767665308403_za48f19of,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,23.8300,0.7255,17.29,0.0173,2765.09,inventory-rebalancing,filled
2026-01-06T02:08:29.458Z,1/6/2026,2:08:29 AM,paper_1767665309458_0gqxy2lia,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,4.6000,0.2651,1.22,0.0012,2763.87,inventory-rebalancing,filled
2026-01-06T02:08:29.491Z,1/6/2026,2:08:29 AM,paper_1767665309491_z50p6n85t,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,23.2500,0.7357,17.11,0.0171,2746.75,inventory-rebalancing,filled
2026-01-06T02:08:30.594Z,1/6/2026,2:08:30 AM,paper_1767665310594_pnlwrxnlu,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,4.4000,0.2553,1.12,0.0011,2745.62,inventory-rebalancing,filled
2026-01-06T02:08:30.627Z,1/6/2026,2:08:30 AM,paper_1767665310627_q3ydbdcje,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,22.6800,0.7451,16.90,0.0169,2728.71,inventory-rebalancing,filled
2026-01-06T02:09:04.993Z,1/6/2026,2:09:04 AM,paper_1767665344993_oreqb3s8f,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,6.3300,0.2947,1.87,0.0019,2726.84,inventory-rebalancing,filled
2026-01-06T02:09:05.021Z,1/6/2026,2:09:05 AM,paper_1767665345021_lggqeyat2,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,24.9900,0.7058,17.64,0.0176,2709.19,inventory-rebalancing,filled
2026-01-06T02:09:06.108Z,1/6/2026,2:09:06 AM,paper_1767665346108_r7orjypcm,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,8.3800,0.3305,2.77,0.0028,2706.41,inventory-rebalancing,filled
2026-01-06T02:09:06.133Z,1/6/2026,2:09:06 AM,paper_1767665346133_ljiexo5ih,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Down,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,24409974433591904585446492460871275855213258986257029565869781836754934160,26.5000,0.6688,17.72,0.0177,2688.67,inventory-rebalancing,filled
2026-01-06T02:09:23.747Z,1/6/2026,2:09:23 AM,paper_1767665363747_yor5u6tn7,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,2.3000,0.1751,0.40,0.0004,2688.27,inventory-rebalancing,filled
2026-01-06T02:09:23.775Z,1/6/2026,2:09:23 AM,paper_1767665363775_5phz1b8pd,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,18.1100,0.8262,14.96,0.0150,2673.29,inventory-rebalancing,filled
2026-01-06T02:09:24.837Z,1/6/2026,2:09:24 AM,paper_1767665364837_j10rsyx3r,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,2.3800,0.1751,0.42,0.0004,2672.87,inventory-rebalancing,filled
2026-01-06T02:09:24.862Z,1/6/2026,2:09:24 AM,paper_1767665364862_0pq38jta9,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,18.1100,0.8250,14.94,0.0149,2657.92,inventory-rebalancing,filled
2026-01-06T02:09:25.961Z,1/6/2026,2:09:25 AM,paper_1767665365961_1ukclbbon,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Up,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,88896957015649585938765327819012255121122373958783254398650690204686232876306,2.3400,0.1553,0.36,0.0004,2657.55,inventory-rebalancing,filled
2026-01-06T02:09:25.986Z,1/6/2026,2:09:25 AM,paper_1767665365986_p9gug9ufy,BUY,"Bitcoin Up or Down - January 5, 9:00PM-9:15PM ET",Down,0xe7336979e45ff05e167892dd4d4b170c5c24ce5e818941a4ecd3d90ad81267ec,112866982024945739380227298412419329192108956354449469495859631414733786290839,16.9700,0.8435,14.31,0.0143,2643.23,inventory-rebalancing,filled
2026-01-06T02:09:27.050Z,1/6/2026,2:09:27 AM,paper_1767665367050_58h8t7fs8,BUY,"Ethereum Up or Down - January 5, 9:00PM-9:15PM ET",Up,0x908c7a8e9610b4889f140dae5851830f6e8c1175fc50aa59d4c3681a2bf8ae8a,25861444093593219356587421204660972578259361319039858292964044944422368185646,3.7000,0.2248,0.83,0.0008,2642.39,inventory-rebalancing,filled
