Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-06T12:31:29.754Z,1/6/2026,12:31:29 PM,paper_1767702689754_bi05fnikn,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,10.1800,0.3656,3.72,0.0037,2196.02,inventory-rebalancing,filled
2026-01-06T12:31:29.782Z,1/6/2026,12:31:29 PM,paper_1767702689782_lzhvsc8qx,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,29.0700,0.6357,18.48,0.0185,2177.52,inventory-rebalancing,filled
2026-01-06T12:31:30.886Z,1/6/2026,12:31:30 PM,paper_1767702690886_7io9c1zx9,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,10.2800,0.3655,3.76,0.0038,2173.76,inventory-rebalancing,filled
2026-01-06T12:31:30.920Z,1/6/2026,12:31:30 PM,paper_1767702690920_tbis4igr4,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,16.9900,0.6340,10.77,0.0108,2162.98,inventory-rebalancing,filled
2026-01-06T12:31:53.094Z,1/6/2026,12:31:53 PM,paper_1767702713094_b6jbavcmd,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,6.1900,0.2845,1.76,0.0018,2161.22,inventory-rebalancing,filled
2026-01-06T12:31:53.129Z,1/6/2026,12:31:53 PM,paper_1767702713129_bsaif46xe,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,11.5000,0.7162,8.24,0.0082,2152.97,inventory-rebalancing,filled
2026-01-06T12:32:22.967Z,1/6/2026,12:32:22 PM,paper_1767702742967_ktyrh82j1,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,5.7400,0.2747,1.58,0.0016,2151.39,inventory-rebalancing,filled
2026-01-06T12:32:23.107Z,1/6/2026,12:32:23 PM,paper_1767702743107_doowyawiu,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,12.7600,0.7243,9.24,0.0092,2142.14,inventory-rebalancing,filled
2026-01-06T12:32:24.221Z,1/6/2026,12:32:24 PM,paper_1767702744221_pd4o4pn8w,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,5.7400,0.2747,1.58,0.0016,2140.57,inventory-rebalancing,filled
2026-01-06T12:32:24.253Z,1/6/2026,12:32:24 PM,paper_1767702744253_we7ck19ur,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,10.5100,0.7254,7.62,0.0076,2132.93,inventory-rebalancing,filled
2026-01-06T12:32:25.417Z,1/6/2026,12:32:25 PM,paper_1767702745417_at70azy7c,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,5.7400,0.2751,1.58,0.0016,2131.35,inventory-rebalancing,filled
2026-01-06T12:32:25.457Z,1/6/2026,12:32:25 PM,paper_1767702745457_27n56dfe2,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,9.0100,0.7247,6.53,0.0065,2124.82,inventory-rebalancing,filled
2026-01-06T12:32:30.870Z,1/6/2026,12:32:30 PM,paper_1767702750870_xsn6ix18t,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,5.7400,0.2745,1.58,0.0016,2123.24,inventory-rebalancing,filled
2026-01-06T12:32:30.902Z,1/6/2026,12:32:30 PM,paper_1767702750902_lcqnkwh5u,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,8.9100,0.7237,6.45,0.0064,2116.79,inventory-rebalancing,filled
2026-01-06T12:32:49.025Z,1/6/2026,12:32:49 PM,paper_1767702769025_rq6dbzqfe,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,10.8500,0.3756,4.08,0.0041,2112.71,inventory-rebalancing,filled
2026-01-06T12:32:49.061Z,1/6/2026,12:32:49 PM,paper_1767702769061_g80h549og,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,9.3100,0.6253,5.82,0.0058,2106.88,inventory-rebalancing,filled
2026-01-06T12:32:49.097Z,1/6/2026,12:32:49 PM,paper_1767702769097_ethqd5526,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,11.4400,0.3845,4.40,0.0044,2102.48,inventory-rebalancing,filled
2026-01-06T12:32:49.123Z,1/6/2026,12:32:49 PM,paper_1767702769123_f4qbhhuo6,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,10.1100,0.6151,6.22,0.0062,2096.25,inventory-rebalancing,filled
2026-01-06T12:32:50.198Z,1/6/2026,12:32:50 PM,paper_1767702770198_ofmbm6xhc,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,11.4400,0.3852,4.41,0.0044,2091.84,inventory-rebalancing,filled
2026-01-06T12:32:50.227Z,1/6/2026,12:32:50 PM,paper_1767702770227_8kg9vuq91,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,10.0600,0.6147,6.18,0.0062,2085.65,inventory-rebalancing,filled
2026-01-06T12:32:50.254Z,1/6/2026,12:32:50 PM,paper_1767702770254_yodv45vyg,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,12.0400,0.3956,4.76,0.0048,2080.88,inventory-rebalancing,filled
2026-01-06T12:32:50.293Z,1/6/2026,12:32:50 PM,paper_1767702770293_hrcamnenx,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,10.7400,0.6042,6.49,0.0065,2074.39,inventory-rebalancing,filled
2026-01-06T12:33:20.990Z,1/6/2026,12:33:20 PM,paper_1767702800990_hbjka10ex,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,8.6400,0.3356,2.90,0.0029,2071.49,inventory-rebalancing,filled
2026-01-06T12:33:21.022Z,1/6/2026,12:33:21 PM,paper_1767702801022_92joop42r,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,9.6000,0.6649,6.38,0.0064,2065.10,inventory-rebalancing,filled
2026-01-06T12:33:22.171Z,1/6/2026,12:33:22 PM,paper_1767702802171_fg171ahbp,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,7.6200,0.3149,2.40,0.0024,2062.69,inventory-rebalancing,filled
2026-01-06T12:33:22.201Z,1/6/2026,12:33:22 PM,paper_1767702802201_psptvhviy,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,8.7200,0.6854,5.98,0.0060,2056.71,inventory-rebalancing,filled
2026-01-06T12:33:23.295Z,1/6/2026,12:33:23 PM,paper_1767702803295_9lnjbhzt1,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,7.6200,0.3155,2.40,0.0024,2054.30,inventory-rebalancing,filled
2026-01-06T12:33:23.346Z,1/6/2026,12:33:23 PM,paper_1767702803346_ibv6rty9m,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,8.1600,0.6858,5.60,0.0056,2048.70,inventory-rebalancing,filled
2026-01-06T12:33:24.420Z,1/6/2026,12:33:24 PM,paper_1767702804420_kyr5mavit,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,7.6200,0.3146,2.40,0.0024,2046.30,inventory-rebalancing,filled
2026-01-06T12:33:24.456Z,1/6/2026,12:33:24 PM,paper_1767702804456_h7vmj4c11,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,7.7700,0.6854,5.33,0.0053,2040.97,inventory-rebalancing,filled
2026-01-06T12:33:25.711Z,1/6/2026,12:33:25 PM,paper_1767702805711_na395jlkg,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,7.6200,0.3155,2.40,0.0024,2038.57,inventory-rebalancing,filled
2026-01-06T12:33:25.745Z,1/6/2026,12:33:25 PM,paper_1767702805745_cuh8mxrsq,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,7.4900,0.6841,5.12,0.0051,2033.44,inventory-rebalancing,filled
2026-01-06T12:33:26.841Z,1/6/2026,12:33:26 PM,paper_1767702806841_aj6s48875,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,7.6200,0.3145,2.40,0.0024,2031.04,inventory-rebalancing,filled
2026-01-06T12:33:26.884Z,1/6/2026,12:33:26 PM,paper_1767702806884_s6p8jf4sv,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,7.2800,0.6855,4.99,0.0050,2026.04,inventory-rebalancing,filled
2026-01-06T12:33:27.960Z,1/6/2026,12:33:27 PM,paper_1767702807960_8b66s47p5,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,7.1300,0.3046,2.17,0.0022,2023.87,inventory-rebalancing,filled
2026-01-06T12:33:27.985Z,1/6/2026,12:33:27 PM,paper_1767702807985_bulfmy5f2,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,6.9600,0.6937,4.83,0.0048,2019.03,inventory-rebalancing,filled
2026-01-06T12:33:30.119Z,1/6/2026,12:33:30 PM,paper_1767702810119_fd303hnd3,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,6.6500,0.2952,1.96,0.0020,2017.07,inventory-rebalancing,filled
2026-01-06T12:33:30.265Z,1/6/2026,12:33:30 PM,paper_1767702810265_2kvvc3aab,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,9.1000,0.7053,6.42,0.0064,2010.65,inventory-rebalancing,filled
2026-01-06T12:33:31.350Z,1/6/2026,12:33:31 PM,paper_1767702811350_9t3uwpknu,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,6.6500,0.2951,1.96,0.0020,2008.68,inventory-rebalancing,filled
2026-01-06T12:33:31.380Z,1/6/2026,12:33:31 PM,paper_1767702811380_p4t3gvdqs,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,8.3700,0.7037,5.89,0.0059,2002.78,inventory-rebalancing,filled
2026-01-06T12:33:32.482Z,1/6/2026,12:33:32 PM,paper_1767702812482_fqb2ju5p1,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,6.6500,0.2955,1.97,0.0020,2000.82,inventory-rebalancing,filled
2026-01-06T12:33:32.513Z,1/6/2026,12:33:32 PM,paper_1767702812513_bcci9amue,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,7.8100,0.7061,5.51,0.0055,1995.30,inventory-rebalancing,filled
2026-01-06T12:33:33.593Z,1/6/2026,12:33:33 PM,paper_1767702813593_77i9flg4l,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,6.6500,0.2954,1.96,0.0020,1993.33,inventory-rebalancing,filled
2026-01-06T12:33:33.646Z,1/6/2026,12:33:33 PM,paper_1767702813646_n0dcibrld,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,7.3700,0.7056,5.20,0.0052,1988.13,inventory-rebalancing,filled
2026-01-06T12:33:34.748Z,1/6/2026,12:33:34 PM,paper_1767702814748_z34hpyfma,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,6.6500,0.2944,1.96,0.0020,1986.17,inventory-rebalancing,filled
2026-01-06T12:33:34.782Z,1/6/2026,12:33:34 PM,paper_1767702814782_d8yhb8ng2,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,7.0200,0.7043,4.94,0.0049,1981.22,inventory-rebalancing,filled
2026-01-06T12:33:35.879Z,1/6/2026,12:33:35 PM,paper_1767702815879_bvwgc11a6,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,6.6500,0.2952,1.96,0.0020,1979.25,inventory-rebalancing,filled
2026-01-06T12:33:35.918Z,1/6/2026,12:33:35 PM,paper_1767702815918_zj40x3xi0,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,6.7500,0.7040,4.75,0.0048,1974.49,inventory-rebalancing,filled
2026-01-06T12:34:00.309Z,1/6/2026,12:34:00 PM,paper_1767702840309_ec2ni9bee,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,5.9600,0.2795,1.67,0.0017,1972.83,inventory-rebalancing,filled
2026-01-06T12:34:00.366Z,1/6/2026,12:34:00 PM,paper_1767702840366_db608wwvn,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,6.3000,0.7199,4.54,0.0045,1968.29,inventory-rebalancing,filled
2026-01-06T12:34:01.451Z,1/6/2026,12:34:01 PM,paper_1767702841451_ppb0gvlzv,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,4.8800,0.2546,1.24,0.0012,1967.04,inventory-rebalancing,filled
2026-01-06T12:34:01.502Z,1/6/2026,12:34:01 PM,paper_1767702841502_xfc0enesc,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,5.6800,0.7445,4.23,0.0042,1962.81,inventory-rebalancing,filled
2026-01-06T12:34:02.599Z,1/6/2026,12:34:02 PM,paper_1767702842599_3pp0k0kdc,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,8.6400,0.3356,2.90,0.0029,1959.91,inventory-rebalancing,filled
2026-01-06T12:34:02.631Z,1/6/2026,12:34:02 PM,paper_1767702842631_dcfyeyt1y,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,52658198912609638413101613281910354431130633750380111099930009865401725403892,7.2200,0.6651,4.80,0.0048,1955.10,inventory-rebalancing,filled
2026-01-06T12:34:02.660Z,1/6/2026,12:34:02 PM,paper_1767702842660_3d4gefo60,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,4.6800,0.2498,1.17,0.0012,1953.93,inventory-rebalancing,filled
2026-01-06T12:34:02.702Z,1/6/2026,12:34:02 PM,paper_1767702842702_x3i3sbyne,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,5.3000,0.7487,3.97,0.0040,1949.96,inventory-rebalancing,filled
2026-01-06T12:34:03.804Z,1/6/2026,12:34:03 PM,paper_1767702843804_k7p0l3e78,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,4.2700,0.2396,1.02,0.0010,1948.93,inventory-rebalancing,filled
2026-01-06T12:34:03.833Z,1/6/2026,12:34:03 PM,paper_1767702843833_vija9tgji,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,4.8900,0.7608,3.72,0.0037,1945.21,inventory-rebalancing,filled
2026-01-06T12:34:04.913Z,1/6/2026,12:34:04 PM,paper_1767702844913_6bqqay41d,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,77276231215389318553274500403203829168773280146916635285015798521333979167027,3.7000,0.2246,0.83,0.0008,1944.38,inventory-rebalancing,filled
2026-01-06T12:34:04.943Z,1/6/2026,12:34:04 PM,paper_1767702844943_b4iebpqbm,BUY,"Ethereum Up or Down - January 6, 7:30AM-7:45AM ET",Down,0x08caf197ee16ea30ddb9851a4301b64b44b74daab1c1f463756e1b33bfe29205,96346874457565172740142932458566376214635721990262770269261248941916517760834,4.4500,0.7743,3.45,0.0034,1940.93,inventory-rebalancing,filled
2026-01-06T12:34:21.045Z,1/6/2026,12:34:21 PM,paper_1767702861045_oqrfdnuo8,BUY,"Bitcoin Up or Down - January 6, 7:30AM-7:45AM ET",Up,0x5d23d892dd56dd90102c621fdc6876a7293cd4fb422ac8dad62a0aeb436e1705,74235756258435646695979648601809085400441691121752250430456127884208103764821,7.1300,0.3052,2.18,0.0022,1938.75,inventory-rebalancing,filled
